timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-03 14:45:41.642536,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[5]","['None']","[0]",2,1,5,0.8952156901359558,0.5002025961875916,3.028076,41
2021-01-03 14:45:44.352513,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[6]","['None']","[0]",2,1,6,0.9857861995697021,0.5008103847503662,2.506803,34
2021-01-03 14:45:46.830251,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[7]","['None']","[0]",2,1,7,0.9568551778793335,0.5006077885627747,2.278568,29
2021-01-03 14:45:49.146215,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8]","['None']","[0]",2,1,8,1.0439246892929077,0.5010129809379578,2.118794,28
2021-01-03 14:45:51.422169,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[9]","['None']","[0]",2,1,9,1.3754866123199463,0.5004051923751831,2.077783,26
2021-01-03 14:45:53.927249,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[10]","['None']","[0]",2,1,10,1.182534098625183,0.5010129809379578,2.303815,31
2021-01-03 14:45:56.506462,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[11]","['None']","[0]",2,1,11,1.282005786895752,0.5008103847503662,2.30798,31
2021-01-03 14:45:59.086676,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[12]","['None']","[0]",2,1,12,1.3609389066696167,0.5006077885627747,2.384046,31
2021-01-03 14:46:01.463590,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[13]","['None']","[0]",2,1,13,1.4016185998916626,0.5006077885627747,2.178743,29
2021-01-03 14:46:04.603810,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[14]","['None']","[0]",2,1,14,2.1880154609680176,0.5006077885627747,2.943051,40
2021-01-03 14:46:07.101562,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[15]","['None']","[0]",2,1,15,1.581628441810608,0.5008103847503662,2.299457,31
2021-01-03 14:46:09.914540,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['None', 'None']","[0, 0]",2,2,9,0.7268233299255371,0.5010129809379578,2.499534,32
2021-01-03 14:46:12.654786,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 2]","['None', 'None']","[0, 0]",2,2,10,0.8152064085006714,0.5010129809379578,2.537028,31
2021-01-03 14:46:15.320074,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 3]","['None', 'None']","[0, 0]",2,2,11,0.9353035092353821,0.5004051923751831,2.45811,31
2021-01-03 14:46:17.925309,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 4]","['None', 'None']","[0, 0]",2,2,12,1.1305924654006958,0.5008103847503662,2.319991,29
2021-01-03 14:46:20.518619,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 5]","['None', 'None']","[0, 0]",2,2,13,1.2531603574752808,0.5004051923751831,2.393137,30
2021-01-03 14:46:23.265596,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 6]","['None', 'None']","[0, 0]",2,2,14,1.4227557182312012,0.5008103847503662,2.452725,31
2021-01-03 14:46:25.686273,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 7]","['None', 'None']","[0, 0]",2,2,15,2.938953161239624,0.5002025961875916,2.213499,26
2021-01-03 14:46:28.696609,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 8]","['None', 'None']","[0, 0]",2,2,16,2.054283380508423,0.5004051923751831,2.804159,36
2021-01-03 14:46:31.817848,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['relu', 'None']","[0, 0]",2,2,9,0.7427568435668945,0.5014181733131409,2.690871,28
2021-01-03 14:46:34.397944,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['selu', 'None']","[0, 0]",2,2,9,0.7680054903030396,0.5012155771255493,2.30586,27
2021-01-03 14:46:37.295430,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'None']","[0, 0]",2,2,9,0.7267870903015137,0.5014181733131409,2.593225,32
2021-01-03 14:46:40.033949,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['tanh', 'None']","[0, 0]",2,2,9,0.7080070972442627,0.5004051923751831,2.53034,30
2021-01-03 14:46:42.627174,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['softsign', 'None']","[0, 0]",2,2,9,0.723461925983429,0.5006077885627747,2.386048,28
2021-01-03 14:46:45.377058,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['softplus', 'None']","[0, 0]",2,2,9,0.7478203773498535,0.5004051923751831,2.533698,30
2021-01-03 14:46:48.008316,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'relu']","[0, 0]",2,2,9,0.766372561454773,0.5006077885627747,2.253934,27
2021-01-03 14:46:51.052933,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'selu']","[0, 0]",2,2,9,0.7532657980918884,0.5002025961875916,2.798405,32
2021-01-03 14:46:53.808297,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'elu']","[0, 0]",2,2,9,0.8150699734687805,0.5006077885627747,2.508153,26
2021-01-03 14:46:56.035208,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'tanh']","[0, 0]",2,2,9,0.7854004502296448,0.49979740381240845,2.011727,21
2021-01-03 14:46:58.952753,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'softsign']","[0, 0]",2,2,9,0.6940053105354309,0.5002025961875916,2.704362,32
2021-01-03 14:47:01.803521,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'softplus']","[0, 0]",2,2,9,0.7353190183639526,0.5004051923751831,2.617568,29
2021-01-03 14:47:05.114372,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'None']","[1, 0]",2,2,9,0.6977735757827759,0.5006077885627747,2.894494,32
2021-01-03 14:47:08.053278,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'None']","[2, 0]",2,2,9,0.6966394186019897,0.5,2.728725,32
2021-01-03 14:47:11.594573,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'None']","[3, 0]",2,2,9,0.6958639025688171,0.49939221143722534,3.334118,32
2021-01-03 14:47:15.070826,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'None']","[4, 0]",2,2,9,0.6952381730079651,0.4985818564891815,3.221029,32
2021-01-03 14:47:18.452742,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'None']","[5, 0]",2,2,9,0.6946771144866943,0.501823365688324,3.164729,32
2021-01-03 14:47:21.039950,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'None']","[6, 0]",2,2,9,0.6997673511505127,0.5022284984588623,2.376027,28
2021-01-03 14:47:23.967201,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adam,"[8, 1]","['elu', 'None']","[7, 0]",2,2,9,0.6935140490531921,0.49979740381240845,2.647011,32
2021-01-03 14:47:26.784650,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,sgd,"[8, 1]","['elu', 'None']","[6, 0]",2,2,9,0.6936085820198059,0.5002025961875916,2.334003,28
2021-01-03 14:47:30.300629,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,rmsprop,"[8, 1]","['elu', 'None']","[6, 0]",2,2,9,0.6933287382125854,0.501823365688324,3.308801,28
2021-01-03 14:47:32.769734,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adadelta,"[8, 1]","['elu', 'None']","[6, 0]",2,2,9,0.7225393652915955,0.5002025961875916,2.262929,26
2021-01-03 14:47:35.252902,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adagrad,"[8, 1]","['elu', 'None']","[6, 0]",2,2,9,0.6997411847114563,0.5,2.27699,28
2021-01-03 14:47:37.887162,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,adamax,"[8, 1]","['elu', 'None']","[6, 0]",2,2,9,0.694008469581604,0.5008103847503662,2.355021,28
2021-01-03 14:47:43.107827,"['Home: Pythagorean expectation ratio', 'Visiting: Pythagorean expectation versus ratio']",13741172592,nadam,"[8, 1]","['elu', 'None']","[6, 0]",2,2,9,0.6999061107635498,0.5020259022712708,5.010484,28
2021-01-03 14:48:22.943098,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[1]","['None']","[0]",2,1,1,0.7080736756324768,0.49939221143722534,1.712469,20
2021-01-03 14:48:25.083935,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[2]","['None']","[0]",2,1,2,0.731209933757782,0.5002025961875916,1.938664,25
2021-01-03 14:48:27.674560,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[3]","['None']","[0]",2,1,3,0.7383220791816711,0.5004051923751831,2.393539,31
2021-01-03 14:48:30.561497,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[4]","['None']","[0]",2,1,4,0.7415716052055359,0.4991896152496338,2.689769,36
2021-01-03 14:48:33.689182,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[5]","['None']","[0]",2,1,5,0.7374758124351501,0.5006077885627747,2.929514,41
2021-01-03 14:48:35.960131,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[6]","['None']","[0]",2,1,6,2.12050724029541,0.5006077885627747,2.071778,26
2021-01-03 14:48:39.775627,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[7]","['None']","[0]",2,1,7,0.7216097712516785,0.49979740381240845,3.617326,52
2021-01-03 14:48:41.889440,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[8]","['None']","[0]",2,1,8,3.477062940597534,0.5,1.917646,24
2021-01-03 14:48:44.031279,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[9]","['None']","[0]",2,1,9,3.073197841644287,0.5004051923751831,1.944669,26
2021-01-03 14:48:47.461346,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[10]","['None']","[0]",2,1,10,1.1260499954223633,0.5004051923751831,3.159835,46
2021-01-03 14:48:50.354368,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[11]","['None']","[0]",2,1,11,1.8198989629745483,0.5004051923751831,2.698855,37
2021-01-03 14:48:53.228835,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[12]","['None']","[0]",2,1,12,1.8575081825256348,0.5006077885627747,2.674295,38
2021-01-03 14:48:56.986064,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[13]","['None']","[0]",2,1,13,1.26468825340271,0.5002025961875916,3.531033,47
2021-01-03 14:48:59.429160,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[14]","['None']","[0]",2,1,14,4.738473892211914,0.5004051923751831,2.237921,26
2021-01-03 14:49:03.494779,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15]","['None']","[0]",2,1,15,1.2673054933547974,0.5008103847503662,3.786379,49
2021-01-03 14:49:06.222120,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['None', 'None']","[0, 0]",2,2,16,0.7802400588989258,0.5012155771255493,2.491138,26
2021-01-03 14:49:08.776313,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['relu', 'None']","[0, 0]",2,2,16,0.7057092189788818,0.5010129809379578,2.114817,26
2021-01-03 14:49:11.407571,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['selu', 'None']","[0, 0]",2,2,16,0.7050728797912598,0.5012155771255493,2.426082,26
2021-01-03 14:49:13.866687,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['elu', 'None']","[0, 0]",2,2,16,0.7748913168907166,0.5008103847503662,2.250937,26
2021-01-03 14:49:16.596056,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['tanh', 'None']","[0, 0]",2,2,16,0.7024753093719482,0.49979740381240845,2.483159,26
2021-01-03 14:49:18.877511,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['softsign', 'None']","[0, 0]",2,2,16,0.7010753750801086,0.4985818564891815,2.075277,26
2021-01-03 14:49:21.334721,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['softplus', 'None']","[0, 0]",2,2,16,0.7049255967140198,0.49979740381240845,2.180872,26
2021-01-03 14:49:24.275244,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['selu', 'relu']","[0, 0]",2,2,16,0.7055127620697021,0.49939221143722534,2.635261,26
2021-01-03 14:49:26.987123,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['selu', 'selu']","[0, 0]",2,2,16,0.705937385559082,0.49979740381240845,2.500697,26
2021-01-03 14:49:29.696448,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['selu', 'elu']","[0, 0]",2,2,16,0.7058523893356323,0.4995948076248169,2.424081,26
2021-01-03 14:49:31.817189,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['selu', 'tanh']","[0, 0]",2,2,16,0.7862786054611206,0.49979740381240845,1.916565,21
2021-01-03 14:49:34.376686,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['selu', 'softsign']","[0, 0]",2,2,16,0.7007163763046265,0.4995948076248169,2.334304,26
2021-01-03 14:49:36.822374,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['selu', 'softplus']","[0, 0]",2,2,16,0.7052345871925354,0.5002025961875916,2.238508,26
2021-01-03 14:49:39.399123,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['selu', 'None']","[1, 0]",2,2,16,0.7049657702445984,0.5004051923751831,2.179408,26
2021-01-03 14:49:41.946937,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['selu', 'None']","[2, 0]",2,2,16,0.704818606376648,0.5002025961875916,2.343021,26
2021-01-03 14:49:44.670266,"['Home: Pythagorean expectation ratio', 'Visiting: Batting side']",6894376874,adam,"[15, 1]","['selu', 'None']","[3, 0]",2,2,16,0.773464560508728,0.5002025961875916,2.512147,26
