timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-14 11:28:11.928670,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Pythagorean expectation versus ratio']",04D8573476386059,adam,[14],['elu'],[0],4,1,14,0.7569929957389832,0.5175502896308899,40.563519,304
2021-01-14 11:32:27.925648,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Visiting: Average BMI']",05D6275727873530,adam,[20],['None'],[0],5,1,20,0.7751594185829163,0.5025773048400879,52.676453,396
2021-01-14 11:34:57.705040,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Home: Fielding performance versus ratio']",03D3592415886051,adam,"[11, 3]","['None', 'None']","[0, 0]",3,2,14,0.7157790660858154,0.5001227259635925,37.18417700000001,256
2021-01-14 11:35:16.426820,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Score ratio']",04D1655677817040,adam,[11],['None'],[0],4,1,11,0.6918236613273621,0.5401325225830078,53.077566000000004,380
2021-01-14 11:36:09.134797,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Pythagorean expectation ratio']",04D6475154802005,adam,"[14, 3, 1]","['None', 'None', 'None']","[1, 0, 0]",4,3,18,0.6905159950256348,0.5382916331291199,78.062179,522
2021-01-14 11:40:25.872074,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Score versus ratio', 'Visiting: Average age']",05D6035606744684,adam,"[4, 14]","['None', 'None']","[0, 0]",5,2,18,0.689692497253418,0.5414825677871704,37.70392,220
2021-01-14 11:41:11.992584,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Home: Pitching performance versus ratio']",03D3598302575964,adam,[8],['None'],[2],3,1,8,0.693115234375,0.5095729231834412,21.985446,160
2021-01-14 11:42:08.065825,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Home: Average age']",05D6110920491539,adam,[7],['None'],[0],5,1,7,0.7433149218559265,0.5001227259635925,59.73373599999999,440
2021-01-14 11:42:08.181925,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pitcher - Strikeouts per walk']",05D9508146233034,adam,[2],['None'],[0],5,1,2,0.7308052778244019,0.5256504416465759,48.332499,352
2021-01-14 11:44:18.800871,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Win ratio']",04D1538543984596,adam,"[17, 1]","['elu', 'None']","[0, 0]",4,2,18,0.6913537383079529,0.5428326129913329,38.453416,266
2021-01-14 11:44:48.404553,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Homeruns per game']",05D9793821095498,adam,[21],['None'],[0],5,1,21,0.6889467239379883,0.5444281101226807,30.640875,220
2021-01-14 11:47:21.124520,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Score versus ratio']",04D4636729485900,adam,"[27, 1]","['elu', 'None']","[0, 0]",4,2,28,0.6914213299751282,0.5195139646530151,37.938314,290
2021-01-14 11:50:07.775160,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Home: Batting performance versus ratio']",03D3382033885556,adam,"[8, 2]","['None', 'None']","[0, 0]",3,2,10,0.6959552764892578,0.5087137818336487,31.488247,224
2021-01-14 11:51:02.454927,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Score versus ratio', 'Visiting: Batting side']",05D6114825965221,rmsprop,"[17, 4]","['None', 'None']","[0, 0]",5,2,21,0.6909701824188232,0.5217231512069702,70.96788000000002,396
2021-01-14 11:52:03.121677,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Home: Batting side']",05D6163274154176,adam,[8],['None'],[0],5,1,8,0.6886410117149353,0.5330142378807068,29.85641,220
2021-01-14 11:53:10.831303,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[19],['None'],[0],4,1,19,0.695345401763916,0.5371870398521423,46.991626,342
2021-01-14 11:55:23.831062,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pitcher - Homeruns per game']",05D9137853407002,adam,"[17, 3]","['None', 'None']","[0, 0]",5,2,20,0.6936100125312805,0.5493372678756714,60.295174,396
2021-01-14 11:57:28.110391,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Home: Pythagorean expectation versus ratio']",03D4346011872780,adam,[6],['None'],[0],3,1,6,0.6932788491249084,0.5293323397636414,43.62226,320
2021-01-14 12:01:11.767819,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Fielding performance ratio']",04D3458323526175,rmsprop,[9],['None'],[0],4,1,9,9.532150268554688,0.5001227259635925,44.287544,266
2021-01-14 12:02:20.474246,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Win versus ratio']",04D4422995461202,adam,"[6, 17]","['None', 'None']","[0, 1]",4,2,23,0.7140985131263733,0.5051546096801758,91.57885,696
2021-01-14 12:06:04.942774,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Home: Throwing side']",05D6218163431836,adam,"[9, 5, 1]","['None', 'None', 'None']","[0, 0, 0]",5,3,15,0.6949730515480042,0.5029454827308655,67.41147,440
2021-01-14 12:06:31.496314,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Visiting: Team - Win rate', 'Visiting: Average age']",04D1794212961756,rmsprop,"[14, 1]","['None', 'None']","[0, 0]",4,2,15,1.3517134189605713,0.5138684511184692,74.915348,380
2021-01-14 12:08:21.117332,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Score versus ratio', 'Visiting: Throwing side']",05D6197476952253,adam,"[9, 2, 5, 3]","['None', 'None', 'None', 'None']","[0, 0, 0, 0]",5,4,19,0.6886032819747925,0.5488463640213013,36.156927,220
2021-01-14 12:10:51.630476,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Pitching performance ratio']",04D3466491415227,adam,"[8, 9]","['None', 'None']","[0, 0]",4,2,17,0.7135084867477417,0.5001227259635925,53.335387,380
2021-01-14 12:13:33.987090,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Shutouts per game']",05D9818689298846,adam,"[13, 3]","['None', 'None']","[0, 0]",5,2,16,0.6872345805168152,0.5544918775558472,57.2838,396
2021-01-14 12:13:37.104951,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Odd versus ratio']",04D4416133826838,adam,"[8, 1]","['None', 'relu']","[0, 0]",4,2,9,0.6968473196029663,0.5001227259635925,68.96984499999999,522
2021-01-14 12:14:50.815760,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Visiting: Team - Win rate', 'Visiting: Batting side']",04D1873432182293,adam,"[7, 1]","['None', 'selu']","[0, 0]",4,2,8,0.7085195779800415,0.5001227259635925,49.226235,342
2021-01-14 12:16:15.425251,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Home: Average BMI']",05D6089020789942,adam,"[7, 1]","['relu', 'None']","[0, 0]",5,2,8,0.6962288618087769,0.5001227259635925,54.731047,396
2021-01-14 12:18:47.980690,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Score versus ratio', 'Visiting: Average BMI']",05D6001776077303,adam,[11],['None'],[0],5,1,11,0.6917328238487244,0.5252822637557983,76.142274,528
2021-01-14 12:19:03.554273,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Batting performance ratio']",04D3282061733526,adam,[10],['None'],[0],4,1,10,0.6945563554763794,0.5130093097686768,46.00750600000001,342
2021-01-14 12:22:29.490796,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Visiting: Team - Win rate', 'Visiting: Throwing side']",04D1956083169325,adam,[16],['None'],[0],4,1,16,0.6941831111907959,0.5443053245544434,61.971882,456
2021-01-14 12:25:55.773446,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pitcher - Shutouts per game']",05D9156273876454,adam,"[7, 4]","['None', 'None']","[0, 0]",5,2,11,0.6901340484619141,0.5411143898963928,57.29130600000001,396
2021-01-14 12:26:28.422165,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Visiting: Team - Win rate']",05D6548660107595,adam,"[9, 1]","['None', 'relu']","[0, 0]",5,2,10,0.6932916641235352,0.5001227259635925,96.580781,660
2021-01-14 12:27:05.750911,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Fielding performance versus ratio']",04D7418069432385,adam,"[20, 4, 1]","['None', 'None', 'None']","[0, 0, 0]",4,3,25,0.6979953646659851,0.5283505320549011,72.62426400000003,522
2021-01-14 12:27:16.905549,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio']",04D4115089586904,adam,[15],['None'],[0],4,1,15,0.8056056499481201,0.5093274712562561,25.476034,190
2021-01-14 12:28:25.688238,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Score versus ratio', 'Home: Average age']",05D5836968695312,adam,"[8, 1]","['None', 'None']","[0, 0]",5,2,9,0.689958930015564,0.5470054149627686,58.250267,396
2021-01-14 12:30:05.744302,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Visiting: Team - Win rate', 'Visiting: Average BMI']",04D1760382294375,adam,[17],['None'],[0],4,1,17,0.7373039126396179,0.5039273500442505,66.088509,494
2021-01-14 12:32:11.908148,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Score versus ratio']",04D2276664270799,adam,[1],['None'],[0],4,1,1,0.6907073259353638,0.5208640098571777,25.037816,190
2021-01-14 12:35:22.361144,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,[13],['selu'],[0],5,1,13,0.6874244213104248,0.549705445766449,53.281672,396
2021-01-14 12:37:25.252557,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Visiting: Team - Win rate', 'Home: Average age']",04D1595574912384,adam,[12],['None'],[0],4,1,12,0.7241597771644592,0.502822756767273,25.617767,190
2021-01-14 12:38:38.191435,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Pitching performance versus ratio']",04D7427825522086,adam,"[26, 1]","['softplus', 'None']","[0, 0]",4,2,27,0.6909825205802917,0.5223367810249329,50.359031,290
2021-01-14 12:39:21.184307,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Home: Team - Win rate']",05D6278459047031,adam,"[8, 4]","['None', 'None']","[0, 0]",5,2,12,0.7296515107154846,0.523809552192688,73.561987,528
2021-01-14 12:40:05.787725,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Score versus ratio', 'Home: Batting side']",05D5889322357949,adam,"[16, 1]","['None', 'None']","[0, 0]",5,2,17,0.6905408501625061,0.5376779437065125,38.70188,220
2021-01-14 12:43:07.242101,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Win versus ratio']",04D2062930246101,adam,"[11, 5]","['None', 'None']","[0, 0]",4,2,16,0.6895963549613953,0.5436916947364807,43.350644,304
2021-01-14 12:46:09.883050,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Visiting: Team - Win rate', 'Home: Batting side']",04D1647928575021,adam,"[13, 2]","['None', 'None']","[0, 0]",4,2,15,0.7707239985466003,0.515954852104187,48.684292,342
2021-01-14 12:49:07.737371,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Visiting: Team - Pythagorean expectation']",05D8943724594380,adam,[16],['None'],[0],5,1,16,0.6886889338493347,0.5403780341148376,29.546414,220
2021-01-14 12:50:36.232936,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pitcher - ERA']",05D7783578670210,adam,[16],['None'],[2],5,1,16,0.6905454397201538,0.5202503800392151,30.458228,220
2021-01-14 12:50:43.837338,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - ERA']",05D7998920831130,adam,"[8, 2, 2, 1]","['elu', 'None', 'None', 'None']","[0, 0, 0, 0]",5,4,13,0.7069088220596313,0.5001227259635925,130.655765,660
2021-01-14 12:51:45.004116,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd versus ratio']",04D2056068611737,adam,[9],['None'],[0],4,1,9,0.6916652917861938,0.5257731676101685,46.683565,342
2021-01-14 12:51:52.260261,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Batting performance versus ratio']",04D7163589944414,rmsprop,[2],['None'],[0],4,1,2,0.7820350527763367,0.5136229991912842,54.749998,290
2021-01-14 12:54:47.691394,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Visiting: Team - Win rate', 'Home: Throwing side']",04D1702817852681,adam,"[7, 1]","['None', 'softplus']","[0, 0]",4,2,8,0.6955366730690002,0.507118284702301,26.107633,190
2021-01-14 12:58:29.372002,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Home: Team - Pythagorean expectation']",05D8135870623136,adam,[16],['None'],[0],5,1,16,1.1779084205627441,0.5263868570327759,70.21984300000001,528
2021-01-14 12:58:43.871812,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Score versus ratio', 'Home: Throwing side']",05D5944211635609,adam,[9],['None'],[0],5,1,9,0.6907232403755188,0.530682384967804,36.422573,220
2021-01-14 13:00:08.715767,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Average Batting performance']",05D9954199932344,adam,[21],['None'],[0],5,1,21,0.6935044527053833,0.5082228779792786,38.438353,220
2021-01-14 13:01:24.564400,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Fielding performance versus ratio']",04D5058004217284,adam,"[9, 6]","['None', 'None']","[0, 0]",4,2,15,0.7019088268280029,0.5001227259635925,63.08708299999999,456
2021-01-14 13:04:24.578687,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Visiting: Team - Win rate', 'Home: Average BMI']",04D1573675210787,adam,"[7, 3]","['None', 'None']","[0, 0]",4,2,10,0.7538638114929199,0.5001227259635925,80.778752,570
2021-01-14 13:08:24.209110,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Pitching performance versus ratio']",04D5067760306985,adam,[12],['None'],[9],4,1,12,0.7415599226951599,0.5009818077087402,31.890675,228
2021-01-14 13:09:32.049324,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Pythagorean expectation versus ratio']",04D8333561258134,adam,"[8, 8]","['None', 'None']","[0, 0]",4,2,16,0.6968672275543213,0.5282278060913086,106.736274,696
2021-01-14 13:10:29.751390,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Visiting: Manager - Win rate']",05D6829684285672,rmsprop,"[14, 8]","['None', 'None']","[0, 0]",5,2,22,2.085078716278076,0.5143593549728394,77.154353,396
2021-01-14 13:10:51.994459,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Average Batting performance']",05D9259842026128,adam,"[5, 6]","['None', 'None']","[0, 0]",5,2,11,0.7533381581306458,0.5001227259635925,43.889799,308
2021-01-14 13:15:27.044571,"['Visiting: Odd ratio', 'Home: Team - Win rate', 'Visiting: Team - Win rate', 'Visiting: Team - Season Performance']",04D3335724498790,adam,"[8, 2]","['None', 'None']","[0, 0]",4,2,10,0.6906757354736328,0.5284732580184937,42.221752,304
2021-01-14 13:16:33.732941,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Batting performance versus ratio']",04D4803524729313,adam,[17],['None'],[0],4,1,17,0.7454559206962585,0.5074865221977234,45.895744,342
2021-01-14 13:16:35.427441,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Score versus ratio', 'Home: Average BMI']",05D5815068993715,adam,"[7, 11, 4]","['None', 'None', 'None']","[0, 0, 0]",5,3,22,0.6988956332206726,0.5139911770820618,43.579376,308
2021-01-14 13:19:43.442774,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Score versus ratio', 'Home: Team - Win rate']",05D6004507250804,adam,[11],['None'],[0],5,1,11,0.6946403980255127,0.5247913599014282,28.906368,220
2021-01-14 13:21:18.198463,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Pythagorean expectation ratio', 'Home: Manager - Win rate']",05D6479110589276,adam,"[7, 1]","['None', 'None']","[0, 0]",5,2,8,0.6899965405464172,0.5369415879249573,23.977914,176
