timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-16 16:00:46.922810,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 2]",5,2,49,0.6885530352592468,0.5501963496208191,3.841201,80
2021-01-16 16:00:52.203343,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 3]",5,2,49,0.6899029016494751,0.5524054765701294,4.272668,90
2021-01-16 16:00:58.561283,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 4]",5,2,49,0.7090991139411926,0.49987727403640747,5.358725,111
2021-01-16 16:01:04.934461,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 5]",5,2,49,0.699334979057312,0.5001227259635925,5.376191,111
2021-01-16 16:01:11.374136,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 6]",5,2,49,0.7024659514427185,0.5001227259635925,5.369239,111
2021-01-16 16:01:17.796185,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 7]",5,2,49,0.6914464235305786,0.5541236996650696,5.21201,110
2021-01-16 16:01:21.786598,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 8]",5,2,49,0.6945568323135376,0.5001227259635925,2.912488,56
2021-01-16 16:01:25.842270,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 9]",5,2,49,0.6927314400672913,0.5498281717300415,3.049525,61
2021-01-16 16:01:29.562598,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 10]",5,2,49,0.6940096616744995,0.5001227259635925,2.723472,55
2021-01-16 16:01:35.902818,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 11]",5,2,49,0.6933765411376953,0.49987727403640747,5.349876,111
2021-01-16 16:01:40.189183,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,sgd,"[37, 12]","['None', 'None']","[0, 0]",5,2,49,0.6931684017181396,0.5153411626815796,3.255794,72
2021-01-16 16:01:44.665060,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,rmsprop,"[37, 12]","['None', 'None']","[0, 0]",5,2,49,0.6913126111030579,0.5433235168457031,3.490526,55
2021-01-16 16:01:49.428731,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adadelta,"[37, 12]","['None', 'None']","[0, 0]",5,2,49,5.3309712409973145,0.5001227259635925,3.713775,76
2021-01-16 16:01:54.590886,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adagrad,"[37, 12]","['None', 'None']","[0, 0]",5,2,49,0.6931544542312622,0.5122729539871216,4.156292,93
2021-01-16 16:02:00.583256,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adamax,"[37, 12]","['None', 'None']","[0, 0]",5,2,49,0.691634476184845,0.5106774568557739,4.999855,111
2021-01-16 16:02:09.786754,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,nadam,"[37, 12]","['None', 'None']","[0, 0]",5,2,49,0.7137566208839417,0.5492145419120789,8.191156,97
2021-01-16 16:02:44.350554,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Team - Win rate']",05D8186764242379,adam,"[37, 12]","['None', 'None']","[0, 0]",5,2,49,0.7091987729072571,0.5443053245544434,19.243552,450
2021-01-16 16:02:47.371410,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[1],['None'],[0],4,1,1,0.6928207874298096,0.523809552192688,2.320246,50
2021-01-16 16:02:50.998450,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[2],['None'],[0],4,1,2,0.6901522278785706,0.5382916331291199,2.48264,54
2021-01-16 16:02:54.588671,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[3],['None'],[0],4,1,3,3.041552782058716,0.49987727403640747,0.0,0
2021-01-16 16:02:58.345131,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[4],['None'],[0],4,1,4,0.6914058923721313,0.5216003656387329,2.806922,62
2021-01-16 16:03:02.222597,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[5],['None'],[0],4,1,5,0.7144264578819275,0.5035591721534729,2.927651,65
2021-01-16 16:03:06.433287,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[6],['None'],[0],4,1,6,0.6869585514068604,0.5479872226715088,3.258056,69
2021-01-16 16:03:10.619229,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[7],['None'],[0],4,1,7,0.7037917375564575,0.5041728019714355,3.230108,73
2021-01-16 16:03:14.940447,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[8],['None'],[0],4,1,8,8.103236198425293,0.49987727403640747,0.0,0
2021-01-16 16:03:19.450091,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[9],['None'],[0],4,1,9,0.6892675757408142,0.5326460599899292,3.560068,81
2021-01-16 16:03:24.326654,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[10],['None'],[0],4,1,10,0.6969297528266907,0.5001227259635925,3.734582,85
2021-01-16 16:03:29.097750,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[11],['None'],[0],4,1,11,0.6880928874015808,0.5514236688613892,3.79726,86
2021-01-16 16:03:33.643296,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[12],['None'],[0],4,1,12,0.690997838973999,0.5520372986793518,3.578076,81
2021-01-16 16:03:38.674732,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[13],['None'],[0],4,1,13,0.6885858774185181,0.5494599938392639,4.070611,90
2021-01-16 16:03:43.958204,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[14],['None'],[0],4,1,14,14.18066120147705,0.49987727403640747,0.0,0
2021-01-16 16:03:49.413926,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[15],['None'],[0],4,1,15,0.6947743892669678,0.5196367502212524,4.501903,104
2021-01-16 16:03:55.120434,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[16],['None'],[0],4,1,16,0.6885528564453125,0.5525282025337219,4.556473,105
2021-01-16 16:04:00.878670,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[17],['None'],[0],4,1,17,0.6996989250183105,0.5041728019714355,4.792622,112
2021-01-16 16:04:06.716679,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[18],['None'],[0],4,1,18,0.6872377395629883,0.5528964400291443,4.86317,111
2021-01-16 16:04:12.842017,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[19],['None'],[0],4,1,19,0.6931917667388916,0.5045409798622131,5.09396,119
2021-01-16 16:04:18.096479,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[20],['None'],[0],4,1,20,0.6923314929008484,0.5500736236572266,4.27743,95
2021-01-16 16:04:24.475460,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[21],['None'],[0],4,1,21,0.688835620880127,0.5513009428977966,5.424161,124
2021-01-16 16:04:29.014895,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[22],['None'],[0],4,1,22,0.6881572604179382,0.5549828410148621,3.56743,81
2021-01-16 16:04:35.668936,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[23],['None'],[0],4,1,23,0.7177992463111877,0.5186548829078674,5.691559,135
2021-01-16 16:04:41.761536,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[24],['None'],[0],4,1,24,0.6883122324943542,0.5511782169342041,4.961548,117
2021-01-16 16:04:47.922003,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[25],['None'],[0],4,1,25,0.6880004405975342,0.5555964708328247,5.197748,122
2021-01-16 16:04:55.073056,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[26],['None'],[0],4,1,26,0.6943506598472595,0.5049091577529907,6.175669,146
2021-01-16 16:05:02.523804,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[27],['None'],[0],4,1,27,0.6886667013168335,0.549705445766449,6.489924,150
2021-01-16 16:05:09.195101,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[28],['None'],[0],4,1,28,0.6886747479438782,0.5526509284973145,5.723058,136
2021-01-16 16:05:13.641400,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[29],['None'],[0],4,1,29,0.6896718144416809,0.5478644967079163,3.486474,79
2021-01-16 16:05:19.994101,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[30],['None'],[0],4,1,30,0.6886026859283447,0.5517918467521667,5.400884,127
2021-01-16 16:05:25.002638,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[31],['None'],[0],4,1,31,0.6896045207977295,0.5516691207885742,3.8443,86
2021-01-16 16:05:30.021046,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[32],['None'],[0],4,1,32,0.6904246211051941,0.5447962880134583,4.039563,90
2021-01-16 16:05:35.898844,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[33],['None'],[0],4,1,33,0.6900980472564697,0.549705445766449,4.897944,108
2021-01-16 16:05:43.905726,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[34],['None'],[0],4,1,34,0.6884121298789978,0.5498281717300415,7.030118,164
2021-01-16 16:05:49.062848,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[35],['None'],[0],4,1,35,0.6878116726875305,0.5521600246429443,4.191293,97
2021-01-16 16:05:55.398234,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[36],['None'],[0],4,1,36,0.6878920793533325,0.5474963188171387,5.377564,127
2021-01-16 16:06:01.711754,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[37],['None'],[0],4,1,37,0.6888998746871948,0.5438144207000732,5.359633,126
2021-01-16 16:06:07.417943,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[38],['None'],[0],4,1,38,0.6875978112220764,0.5527737140655518,4.552691,106
2021-01-16 16:06:12.309775,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[39],['None'],[0],4,1,39,0.6894641518592834,0.550687313079834,3.925002,90
2021-01-16 16:06:18.430377,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,[40],['None'],[0],4,1,40,0.6910341382026672,0.5505645275115967,5.161779,121
2021-01-16 16:06:25.967698,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 1]","['None', 'None']","[0, 0]",4,2,26,0.6948485970497131,0.5196367502212524,6.556479,146
2021-01-16 16:06:33.504732,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 2]","['None', 'None']","[0, 0]",4,2,27,0.6889052391052246,0.5516691207885742,6.559195,149
2021-01-16 16:06:39.218816,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'None']","[0, 0]",4,2,28,0.6869874000549316,0.5567010045051575,4.59251,93
2021-01-16 16:06:43.538342,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 4]","['None', 'None']","[0, 0]",4,2,29,0.688759982585907,0.546637237071991,3.070596,56
2021-01-16 16:06:50.482870,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 5]","['None', 'None']","[0, 0]",4,2,30,0.6886739134788513,0.5521600246429443,5.926652,125
2021-01-16 16:06:58.034636,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 6]","['None', 'None']","[0, 0]",4,2,31,0.688169538974762,0.554000973701477,6.555911,148
2021-01-16 16:07:04.048408,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 7]","['None', 'None']","[0, 0]",4,2,32,0.690062403678894,0.5541236996650696,5.00891,108
2021-01-16 16:07:12.640252,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 8]","['None', 'None']","[0, 0]",4,2,33,0.6901755928993225,0.5538782477378845,7.590985,165
2021-01-16 16:07:17.097469,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 9]","['None', 'None']","[0, 0]",4,2,34,0.6894771456718445,0.5548601150512695,3.460366,75
2021-01-16 16:07:23.907163,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 10]","['None', 'None']","[0, 0]",4,2,35,0.6912990212440491,0.5552282929420471,5.799449,126
2021-01-16 16:07:30.690820,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 11]","['None', 'None']","[0, 0]",4,2,36,0.6871222257614136,0.5546146035194397,5.776405,127
2021-01-16 16:07:38.925405,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 12]","['None', 'None']","[0, 0]",4,2,37,0.6879165768623352,0.5549828410148621,7.239399,160
2021-01-16 16:07:43.583980,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 13]","['None', 'None']","[0, 0]",4,2,38,0.7066786289215088,0.5525282025337219,3.66372,79
2021-01-16 16:07:50.707950,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 14]","['None', 'None']","[0, 0]",4,2,39,0.6880043745040894,0.5558419227600098,6.118699,138
2021-01-16 16:07:55.095001,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 15]","['None', 'None']","[0, 0]",4,2,40,0.6887209415435791,0.5522827506065369,3.21554,69
2021-01-16 16:08:01.179974,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 1]","['None', 'None', 'None']","[0, 0, 0]",4,3,29,0.6894533038139343,0.5533873438835144,5.0681,103
2021-01-16 16:08:06.165745,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 2]","['None', 'None', 'None']","[0, 0, 0]",4,3,30,0.689780592918396,0.5490918159484863,3.920502,77
2021-01-16 16:08:10.890493,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 3]","['None', 'None', 'None']","[0, 0, 0]",4,3,31,0.6878644227981567,0.5500736236572266,3.681807,70
2021-01-16 16:08:15.784221,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 4]","['None', 'None', 'None']","[0, 0, 0]",4,3,32,0.6889014840126038,0.5514236688613892,3.879858,77
2021-01-16 16:08:20.842923,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 5]","['None', 'None', 'None']","[0, 0, 0]",4,3,33,0.6884612441062927,0.5511782169342041,3.968957,82
2021-01-16 16:08:25.287814,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 6]","['None', 'None', 'None']","[0, 0, 0]",4,3,34,0.6887235641479492,0.5542464256286621,3.430766,66
2021-01-16 16:08:30.358092,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 7]","['None', 'None', 'None']","[0, 0, 0]",4,3,35,0.6881237626075745,0.5526509284973145,4.0486,84
2021-01-16 16:08:35.824334,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 8]","['None', 'None', 'None']","[0, 0, 0]",4,3,36,0.6884691715240479,0.5549828410148621,4.4193,88
2021-01-16 16:08:43.206290,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 9]","['None', 'None', 'None']","[0, 0, 0]",4,3,37,0.6891456246376038,0.5542464256286621,6.175905,122
2021-01-16 16:08:50.271451,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 10]","['None', 'None', 'None']","[0, 0, 0]",4,3,38,0.687856912612915,0.5533873438835144,6.040196,129
2021-01-16 16:08:58.173645,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 11]","['None', 'None', 'None']","[0, 0, 0]",4,3,39,0.6885060667991638,0.5562101006507874,6.793629,147
2021-01-16 16:09:06.741455,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3, 12]","['None', 'None', 'None']","[0, 0, 0]",4,3,40,0.6884095072746277,0.549705445766449,7.458003,146
2021-01-16 16:09:12.404291,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['relu', 'None']","[0, 0]",4,2,28,0.693211555480957,0.49987727403640747,4.59009,93
2021-01-16 16:09:17.774519,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['selu', 'None']","[0, 0]",4,2,28,0.689128577709198,0.5463917255401611,4.321328,93
2021-01-16 16:09:23.124352,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['elu', 'None']","[0, 0]",4,2,28,0.6899218559265137,0.5400097966194153,4.33196,93
2021-01-16 16:09:26.826826,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['tanh', 'None']","[0, 0]",4,2,28,0.7087494134902954,0.5001227259635925,2.701613,52
2021-01-16 16:09:32.113024,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['softsign', 'None']","[0, 0]",4,2,28,0.6913799047470093,0.5196367502212524,4.27433,93
2021-01-16 16:09:37.430990,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['softplus', 'None']","[0, 0]",4,2,28,0.6927429437637329,0.5508100390434265,4.239407,87
2021-01-16 16:09:41.521189,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'relu']","[0, 0]",4,2,28,0.6884893178939819,0.5419734716415405,3.058246,56
2021-01-16 16:09:47.067879,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'selu']","[0, 0]",4,2,28,0.6905657649040222,0.5538782477378845,4.348741,83
2021-01-16 16:09:51.215447,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'elu']","[0, 0]",4,2,28,0.6900100708007812,0.5305596590042114,3.105646,58
2021-01-16 16:09:54.872379,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'tanh']","[0, 0]",4,2,28,0.7506802082061768,0.5001227259635925,2.597966,52
2021-01-16 16:09:58.622896,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'softsign']","[0, 0]",4,2,28,0.6937822103500366,0.5001227259635925,2.74065,52
2021-01-16 16:10:04.029046,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'softplus']","[0, 0]",4,2,28,0.6873965859413147,0.550932765007019,4.30254,81
2021-01-16 16:10:09.802870,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'None']","[1, 0]",4,2,28,0.6916326284408569,0.511904776096344,4.746412,93
2021-01-16 16:10:15.721567,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'None']","[2, 0]",4,2,28,0.6931028366088867,0.5001227259635925,4.912044,93
2021-01-16 16:10:21.103942,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'None']","[3, 0]",4,2,28,0.6886211037635803,0.5498281717300415,4.371999,88
2021-01-16 16:10:26.887879,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'None']","[4, 0]",4,2,28,0.6920998692512512,0.5320324301719666,4.654467,93
2021-01-16 16:10:30.735665,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'None']","[5, 0]",4,2,28,0.693202793598175,0.5060137510299683,2.84715,57
2021-01-16 16:10:36.322522,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Team - Win rate', 'Visiting: Odd ratio']",04D1533529713330,adam,"[25, 3]","['None', 'None']","[6, 0]",4,2,28,0.69366055727005,0.49987727403640747,4.389829,93
